201
4;0;1;0;0;0;0;9;1;0;0;0;7;2;0;4;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0;0;2;11;0;7;0;5;7;4;18;0;0;10;0;3;0;2;0;0;0;8;4;0;19;0;17;0;15;1;1;0;3;0;10;8;13;0;0;0;0;6;0;0;1;0;0;0;7;0;0;0;0;0;0;0;0;18;0;0;13;19;13;0;0;0;0;0;0;0;0;0;0;19;0;5;0;1;0;11;0;0;6;15;0;0;0;0;0;0;1;17;13;0;0;1;16;15;0;6;6;0;0;18;0;0;0;15;0;19;0;15;12;14;3;3;0;0;0;11;0;0;0;0;0;14;15;11;11;0;0;8;0;0;0;0;5;0;0;0;0;0;0;0;1;4;0;0;0;0;11;0;0;14;0;0;12;15;0;0;0;0;0;0;0;0
0;0;0;12;2;0;0;0;2;19;16;0;0;12;8;13;0;13;0;0;0;0;11;0;18;0;5;3;8;1;17;0;12;0;0;0;0;0;4;8;17;3;0;14;1;0;0;0;0;0;0;13;0;1;9;0;2;16;0;16;0;0;10;2;0;0;0;0;13;0;0;5;0;0;12;10;0;0;0;7;3;19;0;0;0;0;0;0;0;0;0;14;14;0;0;0;0;0;1;8;0;0;0;0;1;0;0;0;12;19;0;0;0;17;0;6;0;17;0;0;8;18;18;0;11;0;0;0;0;0;0;9;0;0;12;17;0;0;0;16;0;14;0;13;0;11;4;0;16;8;5;17;0;3;0;0;0;0;10;0;0;0;17;16;0;9;3;13;0;0;9;19;8;18;10;0;15;0;0;0;0;0;0;0;0;0;0;9;2;11;0;0;16;10;0;0;0;0;7;0;4
0;0;0;0;0;0;0;0;7;0;0;18;14;12;18;0;1;16;0;0;0;0;9;0;0;1;0;2;0;10;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;10;0;0;0;0;2;0;10;0;17;14;0;0;7;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;8;0;1;5;0;12;12;0;0;9;0;0;0;11;0;3;9;9;0;0;0;10;16;18;17;8;0;0;0;18;6;0;0;0;0;3;0;0;15;0;15;6;7;7;0;13;11;2;0;0;0;0;3;11;0;18;0;0;0;0;0;0;18;0;0;11;0;0;0;0;7;16;14;0;0;0;0;0;0;0;0;0;0;19;0;0;10;19;0;0;15;2;0;0;18;0;11;14;14;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;15;12;1;0;0;13;17;4
10;0;0;9;18;3;9;0;19;2;0;15;0;0;0;3;18;0;0;0;2;9;0;7;7;0;11;4;11;17;0;0;0;4;0;0;3;0;0;3;0;2;0;0;10;0;12;0;7;8;0;0;0;0;18;6;0;0;10;0;0;0;7;17;6;16;15;8;15;0;0;9;0;0;0;0;13;0;1;0;13;5;0;0;0;0;19;0;2;0;0;7;2;3;0;18;0;18;1;0;0;6;16;9;0;0;0;0;0;16;0;0;0;11;0;14;0;6;0;13;0;0;0;13;8;4;0;14;0;0;15;7;0;14;0;14;0;16;11;0;0;0;19;0;0;0;0;17;0;0;0;15;2;0;0;2;0;0;0;0;0;4;16;0;0;3;0;0;0;11;0;0;14;0;0;0;0;0;0;0;0;0;0;0;15;12;0;7;0;0;0;0;6;15;0;0;0;17;0;2;6
14;0;0;18;0;0;0;13;0;19;0;0;0;11;0;0;13;2;0;0;9;9;0;10;0;0;0;0;0;4;15;0;0;0;11;0;18;15;18;0;3;0;10;6;4;0;14;18;0;0;0;13;10;0;0;0;0;3;8;4;13;19;0;0;0;0;0;0;0;3;0;0;0;0;11;0;15;0;14;0;18;0;5;0;10;8;0;2;6;1;0;18;13;3;0;0;0;1;1;0;2;0;0;12;0;9;1;0;17;3;0;0;0;19;13;4;0;0;0;0;0;7;0;8;0;0;0;0;10;10;5;0;0;0;18;0;0;0;0;0;0;0;13;0;9;18;0;3;0;0;0;0;0;0;14;4;0;0;6;0;0;4;0;14;18;15;0;17;16;18;0;15;14;0;0;0;0;0;0;0;0;0;0;0;0;18;15;17;5;14;0;0;9;19;8;0;0;0;0;0;0
17;0;0;0;0;15;0;0;0;0;0;0;4;16;14;0;7;10;8;0;0;9;0;17;0;17;5;0;4;0;1;0;0;5;0;18;15;0;0;0;2;10;0;0;0;6;0;0;9;16;0;0;6;0;0;0;15;0;0;18;0;17;4;0;6;12;18;0;14;0;0;0;0;18;15;0;0;0;0;1;0;0;16;0;1;0;0;11;0;0;11;4;10;0;0;17;0;12;0;4;6;0;0;1;0;0;11;0;17;13;0;0;12;0;1;0;0;0;2;0;11;0;19;3;17;3;0;0;0;0;1;15;0;5;0;1;0;14;0;0;0;0;0;1;18;0;3;15;7;19;10;0;0;14;0;11;0;0;0;0;0;0;19;12;0;0;0;0;0;0;2;8;4;0;0;10;0;0;0;0;0;0;3;0;0;9;0;0;2;15;0;0;0;3;0;0;8;0;16;0;0
16;12;0;12;0;0;0;0;0;0;0;19;0;8;0;0;0;0;15;0;0;0;0;0;0;16;0;0;0;0;0;0;14;0;4;9;0;0;0;0;0;19;2;0;0;2;2;0;12;17;0;11;2;0;0;0;10;19;0;0;14;0;10;0;0;12;3;0;5;0;0;0;13;12;15;2;8;0;0;0;0;0;8;10;0;7;0;13;0;0;6;8;15;0;0;5;13;0;0;0;15;14;0;0;15;0;0;0;5;13;14;11;0;0;0;0;0;11;19;0;0;17;13;0;0;0;0;0;0;0;0;0;0;0;15;18;15;0;0;19;13;0;0;8;17;0;0;0;0;0;0;4;0;17;0;0;0;0;16;0;7;13;5;4;18;0;6;8;0;17;0;0;2;0;6;14;0;0;0;0;0;10;0;3;3;0;0;11;0;0;0;0;0;0;0;18;0;18;18;3;0
0;0;1;0;0;8;9;0;16;0;0;0;0;0;1;0;0;15;0;7;0;0;0;0;0;16;7;17;0;9;18;0;0;0;0;0;16;0;0;19;8;17;0;7;9;14;0;17;0;0;0;0;0;12;0;0;0;0;0;0;0;12;4;0;4;0;0;0;0;0;12;0;19;0;15;0;10;0;0;0;0;18;0;0;0;18;0;4;0;0;0;4;0;16;0;0;0;0;6;0;0;0;5;0;11;7;0;0;10;0;0;0;0;0;6;0;9;0;3;1;14;0;0;0;3;0;0;0;0;0;12;9;0;13;0;6;0;13;0;0;0;1;8;0;0;3;14;3;7;6;14;3;0;0;11;0;0;8;11;14;0;0;0;11;0;14;0;19;0;6;9;0;12;16;0;12;0;0;0;0;18;0;0;0;0;2;0;7;0;7;12;0;0;0;6;8;11;2;0;13;0
0;9;15;11;16;0;0;0;0;0;0;16;0;15;0;0;0;0;1;0;0;19;0;0;6;0;0;2;8;7;7;0;13;0;16;0;0;18;0;0;17;13;19;0;16;9;7;0;0;16;0;6;0;0;0;0;11;0;8;0;16;5;0;8;0;0;7;0;16;18;12;4;0;0;5;0;0;12;0;9;0;0;0;3;2;16;0;0;12;0;7;12;10;0;0;0;16;2;19;14;9;0;0;0;6;0;0;11;0;8;10;13;0;0;16;0;15;0;0;0;6;0;0;0;0;0;0;15;4;0;17;0;0;0;9;0;19;0;7;0;9;18;17;0;0;0;0;0;18;0;0;16;11;15;0;12;0;0;4;3;10;0;0;0;15;16;6;3;11;15;19;18;0;0;3;5;7;0;0;19;0;3;0;2;4;7;7;0;0;16;10;3;0;0;0;0;0;3;0;0;9
0;18;16;14;0;0;0;18;17;4;0;0;0;0;0;19;10;0;0;6;5;0;0;18;0;0;10;0;16;2;0;0;0;7;0;0;0;0;0;0;14;0;0;16;0;0;0;0;0;7;0;0;0;9;4;0;0;6;0;8;0;0;0;0;7;0;13;0;0;0;0;0;0;0;0;0;0;9;0;0;19;7;0;5;18;13;7;0;0;0;0;8;4;0;0;0;14;3;13;13;0;0;13;0;0;0;0;0;0;13;0;0;0;11;11;6;11;0;0;0;0;0;0;0;16;18;16;1;0;10;4;17;18;12;5;3;0;11;16;0;18;0;0;3;0;0;3;0;0;0;14;0;2;0;0;0;12;0;0;0;0;0;0;16;0;0;0;14;0;0;6;0;0;0;0;0;0;0;0;8;0;13;0;0;15;12;0;0;0;18;7;14;7;8;0;0;16;0;0;0;0
0;0;0;0;0;0;0;0;0;0;16;0;0;11;0;5;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;14;0;15;0;0;5;5;0;11;0;17;0;0;0;0;0;0;6;0;0;0;0;6;0;0;0;16;0;6;0;5;3;0;0;11;18;13;0;0;1;7;13;5;16;5;0;3;0;15;15;0;0;0;0;3;10;0;1;0;0;3;16;0;12;0;9;0;7;0;0;8;0;7;6;0;0;12;13;0;0;0;0;0;3;0;0;0;0;9;0;0;0;0;14;15;4;14;0;0;3;0;14;0;3;0;0;0;0;0;8;7;19;9;14;0;18;10;17;0;0;13;0;0;0;0;3;5;12;0;11;0;0;11;12;7;1;19;0;7;12;0;18;5;0;0;9;0;19;0;15;0;0;0;0;3;0;3;15;0
12;0;0;18;10;8;5;0;4;15;0;4;0;2;11;19;0;6;0;0;0;16;0;0;0;0;18;5;2;0;5;0;0;17;0;0;13;13;19;12;2;0;0;15;0;0;0;0;10;0;10;6;7;9;17;0;18;10;5;0;15;0;11;0;11;10;0;0;0;0;17;4;0;0;0;1;0;11;0;0;0;15;1;0;7;0;0;17;18;0;10;0;16;0;9;0;17;0;7;0;1;14;6;0;0;10;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;6;0;0;0;3;0;0;0;0;0;6;0;14;0;12;0;0;17;3;15;0;3;0;0;0;0;19;0;19;0;14;0;0;0;0;0;10;15;0;18;0;13;0;7;5;0;0;0;5;16;9;11;12;0;0;0;0;5;0;13;0;0;0;13;0;0;0;0;19;0;0;0;3;0;18;0;0;0;3
8;0;19;2;18;11;2;0;0;11;0;0;0;2;7;0;0;11;0;0;0;2;11;4;19;0;0;17;0;0;0;16;0;0;0;0;0;0;0;2;0;18;0;11;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;0;0;0;18;1;10;0;0;0;0;0;17;0;0;0;13;1;0;19;5;0;12;15;3;4;0;0;0;11;0;12;14;0;0;0;0;0;0;13;8;17;0;0;3;0;0;0;0;18;0;0;14;0;18;13;1;5;0;0;14;0;14;15;0;0;15;0;0;0;12;0;0;0;18;0;14;0;14;16;0;0;0;7;0;7;18;0;0;19;0;0;0;4;9;0;14;0;0;0;0;0;8;6;0;0;0;8;5;0;0;12;0;0;0;0;14;0;0;0;0;0;3;18;0;0;12;0;0;12;18;0;0;16;0;0;0;11;15;0;0;0;17
0;0;10;0;0;0;0;13;0;6;0;0;11;0;0;0;18;0;13;0;0;0;7;8;0;3;0;0;2;0;0;9;0;9;18;0;0;0;12;11;9;0;0;0;4;6;0;8;15;0;0;11;19;9;2;15;0;2;0;0;0;0;15;0;0;0;12;11;0;0;4;0;0;0;4;7;4;8;0;9;9;0;11;3;0;0;18;0;7;6;14;7;11;0;0;0;13;11;0;0;5;0;12;1;13;2;0;10;16;0;0;0;15;19;11;13;16;0;9;0;0;4;0;15;0;9;8;6;18;0;0;0;18;0;0;0;3;8;0;0;0;19;0;6;0;0;0;0;0;0;0;0;10;0;0;17;0;10;12;0;11;0;0;0;17;0;11;0;0;0;4;0;0;0;12;5;19;0;0;0;10;8;0;19;11;13;0;0;5;17;0;0;0;5;0;0;0;0;0;8;6
0;0;0;1;6;0;0;4;18;0;0;3;0;0;9;16;0;0;16;0;0;18;0;9;0;0;5;15;0;2;0;0;6;0;0;0;0;0;0;0;3;0;19;15;0;10;0;6;0;12;7;0;0;0;0;17;0;1;0;9;12;0;14;5;0;5;5;12;0;0;0;12;7;0;0;0;0;13;0;0;0;0;9;4;0;10;15;0;0;0;0;0;0;0;5;15;4;1;0;0;4;8;1;0;0;17;0;4;0;0;11;0;0;0;6;1;0;19;0;0;0;7;9;12;0;0;0;19;19;7;0;0;18;14;0;0;3;5;0;0;0;10;0;14;0;14;0;19;0;0;0;0;0;17;13;0;0;0;8;0;8;6;0;11;10;8;0;0;0;10;0;12;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;19;0;0;12;12;5;13;7;1;0;9;0;0;15
0;0;13;2;8;0;18;0;14;0;0;16;1;0;0;1;19;0;13;14;0;0;0;0;0;14;13;19;0;0;14;0;0;0;7;0;0;0;19;2;0;0;0;0;0;15;0;10;0;0;0;18;0;0;0;15;0;0;19;4;0;0;0;10;0;3;0;0;0;16;5;7;0;0;0;0;16;0;0;0;0;0;0;16;2;0;0;0;0;0;19;12;9;2;16;0;0;0;16;0;0;0;2;17;0;11;9;4;0;0;0;4;0;17;0;5;2;2;0;0;0;4;18;0;0;5;0;1;5;0;19;7;4;0;0;0;0;17;0;15;0;0;4;3;16;0;8;0;4;0;0;0;0;13;0;0;0;8;0;10;17;0;0;0;9;3;0;2;15;17;0;0;0;0;0;18;3;6;0;0;0;17;0;6;16;0;0;0;0;11;10;9;0;0;0;1;0;18;0;0;0
17;15;16;0;2;0;0;1;0;0;0;0;0;4;3;0;0;0;0;19;0;0;6;0;1;0;0;0;4;0;0;0;15;0;0;0;0;14;18;13;18;0;0;12;0;3;0;10;0;0;1;0;0;11;2;0;0;0;6;0;15;0;0;0;0;0;0;11;16;0;6;5;0;0;0;0;14;7;0;9;0;0;0;14;18;0;17;0;0;0;0;0;0;0;0;0;12;0;0;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;10;0;17;0;0;0;0;0;0;16;6;2;16;0;0;0;2;0;0;0;0;11;2;7;14;9;10;0;0;0;0;0;16;3;4;16;0;17;6;10;0;0;8;0;8;0;0;18;0;2;0;7;0;0;0;0;10;19;0;8;0;0;11;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
0;1;0;6;0;0;0;15;11;3;6;10;0;0;0;11;15;0;14;13;0;6;0;0;0;0;19;0;0;0;0;0;13;0;0;0;0;0;13;6;0;0;14;0;0;14;19;2;0;0;0;0;8;3;0;12;0;0;0;0;0;12;12;0;3;0;0;0;14;0;0;0;5;0;0;9;0;0;4;0;19;17;6;0;0;0;0;0;0;14;7;0;16;0;0;0;1;13;0;0;0;10;0;0;0;0;0;0;0;0;0;17;0;6;0;10;0;0;3;0;8;0;0;0;0;0;18;0;19;4;11;0;3;0;15;0;0;3;0;0;0;14;17;0;15;0;19;0;0;0;17;13;0;0;0;12;0;0;14;0;0;16;4;0;12;0;2;0;18;6;4;19;0;0;7;0;7;4;0;3;1;10;0;17;5;0;0;0;0;9;0;0;13;0;0;0;0;18;18;9;0
19;0;0;0;4;2;0;0;5;0;0;0;13;0;0;5;17;0;12;8;13;9;0;8;0;0;0;0;0;6;13;0;6;0;18;0;15;13;0;12;0;0;0;0;10;0;0;0;0;0;0;0;0;2;0;9;2;0;12;19;0;0;0;0;0;11;0;5;0;16;0;0;0;0;0;0;9;0;0;8;6;0;0;2;0;0;0;5;0;0;19;9;0;11;0;1;16;0;0;4;0;18;0;0;7;8;16;0;2;14;1;0;0;0;0;16;0;0;2;17;0;0;0;0;0;0;18;0;0;1;0;0;0;0;0;0;11;0;0;0;14;0;0;11;0;0;9;0;14;0;13;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;10;0;7;0;19;0;0;0;0;0;17;0;0;0;0;13;17;0;0;0;12;14;5;0;3;10;0;6;12
14;0;0;0;0;2;0;0;0;0;12;1;2;0;0;0;6;0;15;0;14;0;4;0;9;8;0;0;0;0;13;0;0;0;0;0;0;13;0;0;0;0;0;18;0;7;5;7;5;18;3;0;0;18;0;0;9;0;0;0;7;0;0;2;0;14;18;0;2;0;0;0;0;13;0;0;0;0;13;0;18;0;18;0;0;5;6;10;1;6;0;9;0;0;0;4;0;11;0;11;19;19;11;3;0;12;0;0;0;0;1;8;0;9;0;0;0;13;15;0;19;0;9;0;13;3;0;0;0;0;13;18;0;0;18;3;0;0;0;2;4;11;0;0;12;0;14;0;0;17;0;0;16;12;0;0;0;9;0;0;15;13;0;18;0;0;0;16;1;0;0;0;0;0;0;9;3;0;0;2;17;0;0;0;0;0;0;8;0;0;4;2;0;0;14;11;16;0;0;0;0
16;0;0;0;6;16;9;2;15;3;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;9;0;0;1;0;0;0;5;0;0;11;0;0;1;1;7;0;17;0;10;0;12;0;0;0;0;17;12;0;0;0;0;0;17;0;0;13;0;14;19;0;0;0;0;6;0;7;0;0;0;0;0;0;0;0;1;0;19;0;0;19;0;0;0;0;0;2;0;14;0;0;0;7;5;0;0;0;0;0;0;0;0;9;15;3;0;9;7;0;13;11;0;11;19;9;0;0;7;2;14;0;0;8;0;2;14;4;9;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;3;0;12;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;3;3;15;0;0;0;0;0;8;0;0;0;6;9;0;0;0;0;0;0;0;13;7;0;0;10;0;0;0;0;0
0;0;0;0;6;0;0;6;17;0;0;14;18;0;0;0;0;18;11;0;0;2;12;0;0;0;13;7;18;8;6;0;0;0;5;0;0;0;0;10;0;0;0;16;10;0;0;2;16;10;16;0;0;16;0;0;17;8;0;0;1;17;0;18;0;0;11;0;6;0;4;0;3;0;16;19;0;0;8;19;9;9;0;12;1;0;0;10;0;7;0;0;0;8;0;4;0;0;0;1;2;17;17;0;5;5;0;0;0;3;0;0;1;0;0;0;0;0;13;8;0;13;0;0;0;0;0;6;0;16;0;0;0;14;0;0;0;0;19;0;0;0;0;8;0;0;18;0;0;10;0;8;4;0;0;9;0;0;10;0;0;0;0;0;4;0;16;0;1;3;13;0;0;0;19;0;0;9;0;0;3;0;13;6;11;0;0;0;0;8;0;9;0;16;16;0;0;0;0;6;0
0;0;0;17;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;7;0;0;1;3;0;19;0;17;0;0;0;0;6;0;0;10;0;5;6;8;0;6;0;0;0;0;9;0;0;0;13;18;15;14;5;0;0;0;0;19;19;9;0;0;0;0;0;0;0;0;12;0;0;5;2;0;0;0;0;18;0;0;4;15;0;12;0;12;0;9;2;14;0;5;8;0;0;2;0;0;0;0;0;17;0;3;0;0;0;3;0;9;0;0;0;18;0;0;0;3;0;12;5;0;0;7;0;0;2;1;0;17;19;0;19;0;0;10;0;0;6;0;16;11;4;0;10;10;0;12;8;0;16;14;0;0;0;10;0;13;0;0;9;10;0;0;18;0;0;0;8;0;13;0;17;0;12;0;10;0;7;0;14;0;0;3;10;16;0;0;0;0;0;0;0;0;13;0;0;0;0
0;12;0;12;0;0;0;3;14;0;0;19;0;0;0;0;0;15;11;11;0;0;16;0;8;0;0;0;1;0;0;0;0;0;5;1;0;0;0;11;0;0;0;0;0;10;10;15;0;0;6;19;0;7;0;0;16;0;2;0;0;0;0;0;0;0;0;13;2;0;12;4;10;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;6;0;2;11;0;0;0;12;0;4;0;0;10;19;0;8;5;14;0;0;0;1;15;16;2;0;19;0;12;0;0;0;3;14;0;0;0;0;0;0;0;14;3;0;17;15;0;0;0;10;0;0;0;0;0;0;13;0;0;0;0;0;0;0;19;7;0;8;0;0;19;0;0;0;12;14;13;0;6;0;0;0;2;6;4;0;0;0;19;19;0;0;14;0;0;17;7;0;5
15;0;18;0;0;0;0;10;0;0;0;0;0;10;0;0;9;7;0;6;0;0;3;17;19;4;0;0;16;0;0;7;0;0;3;10;0;0;0;1;0;9;4;0;12;0;0;4;0;6;0;0;0;0;11;0;9;16;0;0;5;18;7;9;0;0;0;10;14;4;8;6;0;12;0;0;11;1;0;1;0;3;5;0;0;19;0;13;14;0;0;0;16;0;0;0;7;0;16;13;0;0;0;1;0;16;0;11;0;0;0;0;0;0;0;10;0;6;0;9;12;0;0;0;0;0;0;0;4;0;9;0;1;0;0;4;14;0;10;0;0;0;7;0;10;0;0;0;8;11;8;17;17;0;0;15;0;0;0;0;0;1;0;9;11;0;0;7;0;8;19;8;0;0;0;0;16;16;0;1;6;0;0;0;0;0;0;0;0;19;0;0;0;14;0;0;0;0;1;0;0
0;0;0;2;10;0;0;15;16;4;0;1;14;6;16;0;0;0;18;17;7;0;7;9;14;17;0;7;6;11;0;10;0;0;0;5;19;0;0;0;16;0;2;14;18;0;8;0;0;19;0;5;4;0;16;12;0;0;0;6;12;0;19;0;5;0;0;8;0;0;13;2;0;3;0;0;0;13;0;3;4;0;0;0;3;8;0;0;0;10;0;0;0;0;10;0;17;0;0;8;0;19;0;9;0;0;0;8;1;0;15;0;11;3;16;0;0;0;14;11;0;8;0;17;19;0;0;0;0;17;0;11;0;0;0;0;15;0;19;4;4;0;13;0;0;0;0;18;6;0;6;0;6;16;0;13;0;0;0;0;1;0;13;17;0;0;9;0;0;0;13;0;0;12;0;19;6;0;0;11;0;0;15;0;17;0;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;11;17;0;0;2;0;0;5;0;0;0;6;0;0;0;19;5;0;0;0;5;18;0;0;0;7;0;2;0;11;0;0;2;0;0;0;0;10;0;14;0;0;0;0;18;11;3;12;0;17;0;0;6;0;0;0;4;0;0;0;0;16;4;0;2;0;0;0;0;0;0;0;0;0;13;0;0;0;3;0;15;0;0;0;0;15;0;0;0;19;0;0;0;0;2;14;0;4;18;0;0;0;0;0;0;0;7;5;19;0;9;0;1;0;4;0;0;17;7;0;6;0;0;11;0;0;0;18;0;5;0;0;11;17;0;16;0;19;5;0;0;0;13;0;0;0;0;0;10;4;0;0;0;0;9;0;0;13;0;7;0;0;0;8;0;14;12;5;0;0;6;0;0;0;0;19;0;13;0;0;0;0;6;0;0;13;0;8;16;12;0;2;0;9;1;19;0
0;0;10;5;0;0;6;16;0;0;0;3;0;0;0;0;15;0;0;0;0;0;0;0;1;0;14;17;15;15;2;4;6;0;2;0;0;0;0;0;0;0;0;17;0;5;11;15;19;0;19;6;17;0;7;0;18;0;0;10;17;9;5;3;0;0;0;0;0;12;0;14;0;0;16;5;0;0;15;0;3;6;0;0;17;0;0;16;0;6;15;1;2;0;14;0;8;0;12;7;0;14;8;0;0;8;9;0;0;0;0;5;0;11;0;0;0;13;3;0;0;0;0;0;11;17;17;0;0;0;0;0;0;0;0;4;11;16;0;0;14;12;4;11;0;16;0;13;0;0;11;0;0;0;0;18;15;0;10;0;9;17;7;0;13;0;16;0;18;0;0;3;0;0;0;0;6;0;0;11;0;0;10;15;0;3;6;15;0;0;0;0;9;12;0;15;0;0;1;11;1
0;0;0;14;0;16;0;0;0;0;0;15;0;0;12;18;18;0;0;0;0;9;0;0;0;0;0;6;19;0;3;0;13;15;1;12;7;0;13;5;0;4;18;8;3;14;18;9;19;0;0;0;10;13;0;0;0;12;0;0;8;7;0;0;0;0;0;7;11;9;0;12;0;0;9;19;9;0;0;0;5;0;0;15;0;11;0;0;15;0;0;13;0;0;0;0;1;8;0;0;0;18;0;0;0;0;0;18;17;2;0;0;0;0;7;0;2;0;0;0;0;19;8;15;5;0;0;0;5;0;6;0;0;0;0;0;0;0;15;0;18;0;18;0;15;0;0;0;0;17;10;9;0;12;0;0;0;4;0;0;11;0;0;13;0;9;0;0;11;0;0;8;2;0;19;0;15;0;0;3;0;0;2;11;0;0;16;0;12;0;0;0;12;17;0;0;0;0;0;0;10
0;0;0;0;0;0;0;12;0;13;14;0;1;2;0;7;0;12;19;0;5;0;0;19;0;0;0;0;0;0;0;0;13;0;16;0;13;2;0;0;0;0;0;0;0;1;0;0;0;11;0;0;12;0;12;0;0;2;0;11;10;14;0;11;17;0;0;0;0;6;8;0;10;0;0;0;8;13;0;0;10;0;6;0;0;5;0;0;14;0;1;6;7;0;14;0;0;6;17;0;0;0;0;0;0;0;0;0;15;4;0;0;16;0;16;0;5;0;0;0;0;14;18;0;0;4;0;0;0;0;0;0;6;0;0;18;0;9;2;3;15;0;0;14;16;0;0;7;8;0;8;3;8;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;3;9;0;16;13;0;0;0;0;0;9;0;15;17;4;0;8;0;19;0;0;0;11;11;0;0;0;0;1;0;0;2
15;0;10;0;0;17;12;15;9;8;13;0;0;10;0;0;3;15;4;18;0;0;0;17;12;12;4;0;5;0;0;13;9;0;0;0;0;5;0;0;0;0;4;0;0;9;0;0;0;0;0;0;0;0;18;15;16;0;0;0;0;0;9;16;0;0;0;3;0;8;4;0;0;10;16;0;0;3;8;2;19;1;0;0;0;0;13;0;0;0;0;6;0;0;12;0;0;0;0;15;0;0;0;0;2;0;0;0;3;0;0;0;17;0;0;0;0;0;0;0;0;6;1;0;6;11;0;0;12;0;11;0;15;0;15;17;8;3;0;0;0;0;6;0;6;0;0;5;5;11;0;0;0;2;2;0;0;16;18;19;0;9;0;16;0;0;0;0;18;0;0;6;7;0;3;13;0;4;0;19;0;0;0;0;6;0;0;0;0;1;0;0;0;9;3;0;0;9;0;0;0
0;0;0;7;0;0;0;3;0;11;0;0;0;11;0;5;0;8;0;0;0;1;13;3;0;0;0;0;0;0;0;5;0;6;0;0;16;3;0;0;3;12;10;14;9;0;0;13;0;13;0;18;14;7;13;6;0;0;12;0;18;4;2;0;0;0;0;0;9;0;14;0;0;12;0;12;10;0;0;0;2;0;0;8;0;16;0;15;0;0;1;12;2;0;0;0;1;17;10;6;12;0;3;0;15;8;0;0;0;0;0;0;0;18;12;2;12;6;0;5;18;0;12;1;0;0;5;2;0;0;2;19;8;0;5;0;0;13;0;0;17;0;8;19;3;14;3;0;0;0;0;2;8;0;0;16;0;0;0;7;7;0;8;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;18;16;0;10;0;15;13;0;0;0;0;15;0;0;0;0
0;0;5;0;17;0;0;0;0;0;11;13;12;0;18;0;0;6;0;12;0;0;0;6;0;10;8;15;3;14;0;17;0;15;0;0;0;0;0;0;18;0;0;0;0;0;0;19;0;0;0;6;0;7;6;0;0;0;0;0;15;2;12;13;0;0;0;9;0;0;7;14;8;0;7;10;1;10;0;7;16;0;0;1;0;2;0;0;1;0;0;0;0;15;0;1;19;0;17;0;0;0;12;12;0;17;0;16;0;0;0;0;17;1;4;0;12;15;0;0;16;10;0;0;0;2;1;18;0;2;0;0;7;17;0;0;0;0;18;0;16;0;0;0;11;0;5;0;0;0;0;15;0;18;0;1;0;1;0;0;0;0;0;18;11;0;18;11;0;6;0;0;0;0;11;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;12;0;2;0;4;0;0
0;0;0;0;2;0;0;5;0;0;0;19;2;0;0;0;7;5;0;13;0;0;0;0;0;5;0;11;0;0;2;0;0;5;3;7;8;0;0;16;13;0;0;0;0;15;0;0;0;10;2;19;18;1;0;9;14;0;0;0;0;0;0;0;14;0;0;0;0;19;0;19;0;5;17;16;10;18;3;0;9;0;11;0;16;0;4;0;4;14;0;10;0;0;3;0;0;0;7;0;0;9;13;0;3;0;0;0;0;7;0;4;14;0;0;1;0;0;0;4;0;13;15;12;18;0;0;0;0;17;0;0;0;0;0;11;0;0;0;11;18;0;17;6;15;0;12;0;12;0;10;17;0;6;0;0;0;3;0;8;8;0;14;0;0;3;0;0;6;0;5;0;0;1;0;0;0;0;11;0;0;0;0;9;0;0;16;3;0;18;14;8;0;0;0;0;0;0;7;0;2
