201
12;13;19;10;0;0;0;9;15;0;15;0;0;13;3;1;0;15;0;0;0;12;0;0;18;0;0;11;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;4;0;9;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;6;0;0;0;0;2;0;14;0;8;0;0;0;0;16;0;0;0;0;0;0;0;0;0;14;7;0;0;18;0;6;0;0;17;15;17;12;8;0;6;16;0;0;0;0;0;0;0;0;0;6;0;0;0;14;19;0;0;1;0;9;0;0;0;0;9;0;1;11;17;7;0;0;0;0;0;0;0;0;0;0;0;17;0;0;11;0;0;0;19;0;0;0;15;0;0;0;4;0;0;0;0;5;0;18;13;13;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;13;0;17;0;0;1;0;0;4;13;0;0;15;0
0;7;0;0;0;0;0;10;0;18;0;0;1;0;0;17;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12;0;0;0;0;0;0;5;0;19;0;0;13;0;10;15;5;0;0;0;18;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;15;4;0;14;0;0;0;15;0;0;0;0;0;0;12;0;15;0;10;0;12;0;12;0;0;0;0;0;0;18;9;3;0;7;0;2;0;0;0;5;6;4;0;0;0;5;0;0;0;0;0;7;0;0;0;0;16;0;0;0;12;0;6;0;18;5;0;0;0;7;0;0;0;0;0;0
0;0;0;0;14;18;0;11;0;6;0;10;0;13;0;0;0;15;0;0;0;19;0;0;5;0;0;0;0;11;0;10;0;0;10;0;0;0;0;19;9;15;0;5;14;0;0;0;0;0;0;0;0;1;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18;2;0;0;0;0;12;0;0;0;13;0;16;0;17;0;0;0;0;0;6;4;0;0;0;11;0;0;0;0;0;14;19;6;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;4;0;11;0;18;9;2;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;19;0;17;1;0;9;6;0;0;0;0;0;16;3;0;0;0;0;0;0;0;0;7;0;0;0;4;19;0;1;0;0;0;0;0;0;0;17;0
5;0;0;0;0;6;0;2;0;0;5;18;0;0;0;0;0;3;0;0;0;11;0;0;0;18;0;9;0;6;0;0;18;11;0;0;0;0;0;0;0;19;12;0;0;13;4;0;0;0;0;11;0;6;0;7;13;0;9;0;13;15;0;3;6;0;12;0;0;8;6;17;9;0;11;0;0;0;17;5;0;4;0;12;10;15;0;0;5;0;0;0;0;5;4;14;11;0;0;16;0;0;0;0;0;0;0;0;17;0;0;0;0;6;0;0;0;11;0;11;15;0;0;0;0;8;6;0;16;0;0;0;0;11;0;0;0;12;4;0;0;0;0;0;14;0;0;7;0;5;0;0;0;0;0;5;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;19;0;0;4;0;0;9;0;14;0;14;0;0;15;9;13;1;0;0;1;0;0;0;1;0
16;0;0;16;3;0;0;4;0;0;0;0;15;0;0;0;0;19;0;18;0;0;2;0;6;0;13;0;0;0;1;19;0;0;0;3;1;4;12;16;0;0;2;0;6;17;0;0;7;0;12;8;0;18;0;0;11;12;0;0;3;13;0;8;11;3;0;0;19;0;0;0;0;0;4;0;14;7;18;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;6;11;5;0;0;0;0;0;0;0;0;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;6;16;0;13;0;0;5;0;0;0;0;0;0;0;0;0;10;0;0;14;11;0;0;0;0;0;0;0;0;0;17;0;15;1;0;0;14;0;0;0;17;0;0;0;0;13;0;7;16;0;1;9;0;14;0;0;0;0;15;0;18;8;0;0;0;0;0;9;13;0;15;0
0;0;0;0;0;0;0;0;0;0;6;0;5;4;0;0;2;6;13;0;0;0;15;17;12;0;0;6;0;0;0;0;0;0;12;0;4;0;10;1;0;0;0;0;0;5;19;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;9;0;0;0;8;0;0;1;0;0;0;0;0;12;0;0;0;0;0;0;11;0;7;7;0;0;0;0;0;0;18;0;0;0;0;0;0;0;6;0;0;0;0;10;8;14;0;0;0;0;0;7;8;15;2;0;12;0;0;0;0;0;0;0;0;0;17;0;10;0;0;0;15;11;0;0;0;0;4;0;14;0;2;0;0;12;18;0;0;0;0;5;9;2;0;0;6;0;0;0;0;0;0;5;0;5;0;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
0;0;9;0;0;0;0;2;0;0;12;1;0;0;2;0;19;0;0;11;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;9;3;0;16;8;17;0;0;17;0;9;0;0;11;0;0;2;0;0;0;0;0;0;0;7;0;0;0;14;2;0;0;0;0;16;0;0;0;0;0;0;19;13;0;0;0;0;0;0;0;0;18;0;2;0;0;0;0;0;0;0;16;0;0;0;3;0;0;12;0;16;0;0;0;0;0;0;0;0;0;0;0;6;16;0;1;0;3;0;0;11;8;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;8;0;2;0;0;16;0;17;0;0;0;0;0;14;0;0;0;0;0;0;0;11;0;0;2;0;19;0;0;0;0;10;0;0;0;0;0;0;8;0;0;0;0;16;0;13;0;0;0;15;0;0
0;0;8;0;9;0;0;0;0;1;0;0;7;0;0;0;0;7;18;0;0;0;0;7;5;19;0;14;0;0;0;0;0;18;0;0;11;0;0;0;0;0;0;0;0;0;16;15;0;0;0;13;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;13;0;0;12;0;3;2;12;0;0;0;0;12;0;0;1;0;8;4;0;0;0;13;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;19;0;0;0;0;15;0;0;1;0;0;8;5;0;10;18;0;0;4;18;0;0;0;0;0;0;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0;6;18;8;0;8;12;0;0;0;0;12;0;0;5;17;0;0;1;0;0;0;6;0;0;4;10;0;11;0;8;0;0;0;7;0;0;0
0;0;0;13;16;10;11;0;0;0;1;14;0;8;16;0;7;1;0;0;0;0;11;0;11;9;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;16;0;2;15;0;0;0;0;0;18;0;0;6;0;18;0;0;13;4;0;0;0;12;0;8;0;0;0;3;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;2;0;7;0;0;0;0;11;0;0;0;0;3;16;0;0;2;19;4;11;0;10;11;15;15;7;9;18;3;10;19;0;0;2;4;0;0;0;11;0;3;1;0;15;0;0;0;0;0;0;9;14;0;0;6;0;0;0;0;0;5;0;18;0;14;8;0;0;0;17;18;9;0;0;0;0;17;0;3;17;0;12;0;0;5;0;0;0;7;16;15;0;0;0;0;0;0;0;2;0;16;0;1;11;14;12;0;0;0;0;0;0;0
0;0;15;2;0;1;0;0;9;0;4;0;0;0;0;0;19;0;0;8;0;0;0;0;18;7;0;0;13;9;9;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;4;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;15;13;0;1;0;0;0;0;0;0;10;0;0;0;5;0;12;17;0;0;0;16;0;0;0;0;0;5;4;3;0;17;0;0;0;0;0;14;10;0;0;0;10;0;7;0;7;0;13;0;0;0;7;0;0;0;0;0;0;0;15;15;0;0;4;0;0;0;0;14;0;0;0;17;12;2;0;10;14;0;0;0;0;6;0;0;8;0;0;0;14;0;0;0;0;0;0;6;3;0;0;0;4;0;0;8;11;0;17;0;4;0;0;0;2;0;10;0;0;0;0;0;6;10;0;0;0;7;0;0;0;0;0;0;9;0;0;0
0;0;0;17;10;0;0;0;0;0;12;0;0;0;3;0;15;15;8;8;0;0;0;0;8;10;1;0;0;0;0;4;0;0;0;18;0;4;12;0;7;0;0;0;0;0;0;5;5;0;0;0;0;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;11;6;19;0;0;5;0;0;0;3;0;11;15;0;0;7;12;0;6;0;19;0;0;12;0;0;0;0;0;0;0;0;0;0;17;17;0;19;2;0;0;0;0;0;1;17;0;0;0;1;10;0;0;0;0;0;0;0;9;0;0;0;0;0;0;6;0;0;0;19;0;0;16;0;12;2;10;0;17;0;0;0;0;0;16;14;0;0;9;0;8;5;0;0;0;7;0;0;0;0;0;0;0;11;0;0;0;0;0;0;3;0;5;0;0;0;0;3;3;0;14
0;0;8;0;0;0;0;0;0;7;0;0;0;3;13;0;0;0;15;5;18;0;0;0;2;0;0;15;0;0;0;0;0;0;0;0;11;8;16;0;0;7;10;0;8;0;9;0;10;0;16;0;0;0;0;15;0;0;17;0;0;0;8;0;0;0;0;5;11;0;0;0;0;0;0;7;0;0;0;0;19;17;0;18;0;0;8;14;0;0;6;3;0;4;0;16;0;0;9;0;0;0;0;0;12;0;4;13;0;7;0;5;0;5;0;0;0;0;9;0;4;0;16;13;19;0;0;0;0;13;0;0;0;0;5;0;0;12;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0;10;0;12;19;14;9;0;0;0;7;0;15;0;0;0;15;0;14;0;12;16;5;5;0;0;0;0;1;0;0;8;0;5;0;0;0;0;0;0;7;0;15;0;0;0;16;0;0
0;0;0;5;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;13;0;12;0;0;17;0;8;0;0;2;16;1;0;0;19;0;0;19;0;0;0;0;0;14;0;13;0;0;0;6;0;0;15;0;0;0;0;0;0;3;0;0;18;0;2;0;0;0;0;11;0;0;0;0;0;0;9;11;7;0;8;0;3;0;0;0;0;0;0;19;0;7;0;0;0;0;0;0;0;10;3;5;12;0;11;0;0;0;1;11;0;0;0;14;0;0;0;5;0;0;0;0;19;0;8;0;0;0;13;16;12;0;0;0;11;0;0;0;0;0;12;0;0;0;0;0;0;0;7;0;9;10;0;7;0;19;0;0;16;0;0;9;15;0;0;0;17;0;10;0;0;10;0;0
12;9;0;0;0;0;0;0;0;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;10;0;18;0;0;17;0;4;0;0;19;0;0;0;0;11;0;14;0;0;0;19;0;0;0;18;0;0;0;0;6;0;0;2;0;0;6;0;0;0;0;5;0;6;0;0;14;14;0;18;0;0;0;19;0;0;8;0;0;15;0;0;0;0;5;15;18;6;19;0;0;18;0;0;0;17;0;3;9;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;3;0;3;0;0;0;0;5;11;0;8;0;0;8;19;0;19;0;8;0;0;0;0;0;1;0;0;7;1;19;0;9;0;18;0;0;0;0;0;13;0;0;0;0;0;18;0;0;10;11;0;0;0;10;0;0;0;0;5;0;17;17;0;11;0;7;0;12;0
3;0;0;0;0;18;0;0;12;0;0;0;11;0;15;0;0;17;0;0;0;0;0;0;0;8;15;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;9;0;2;0;0;14;0;0;18;0;13;0;16;0;0;0;0;0;0;2;0;0;0;4;0;7;0;0;0;0;2;10;0;0;12;16;0;0;0;0;18;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;19;0;0;0;0;12;19;16;11;12;5;0;7;0;0;0;0;0;18;10;0;0;0;0;0;0;0;0;4;0;18;4;0;0;0;0;11;0;0;0;0;0;12;0;0;18;0;0;0;0;8;0;0;6;0;6;7;8;0;0;0;0;0;0;0;0;2;17;0;11;1;0;12;0;0;7;16;14;0;0;18;0;0;0;0;2;13;11;0;0;0;0;15;0;0;0;0;0;0;0;0;0
0;0;0;0;12;0;0;13;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;7;0;5;0;17;9;0;0;0;0;9;0;0;15;0;0;12;19;19;11;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;16;0;14;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;13;0;0;0;11;1;0;7;0;8;0;14;0;0;12;0;0;0;13;12;0;0;0;0;0;17;0;12;14;0;0;0;0;0;0;0;13;14;0;11;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0;0;0;8;0;0;0;0;0;0;0;0;4;19;0;0;4;0;0;15;12;6;6;19;2;0;0;0;0;7;0;9;0;0;0;14;0;13;0;0;19;0;0;0;0;0;0;0;0;19;19;0;0;0;0;0
0;14;6;0;6;0;0;0;0;0;16;0;0;0;0;0;0;19;0;0;2;0;0;0;0;0;14;0;0;0;2;0;0;0;0;0;0;9;12;0;4;0;0;0;10;0;0;6;10;0;0;0;0;1;0;0;0;0;0;0;0;15;18;0;0;8;6;0;0;0;0;14;0;0;12;0;0;14;5;4;0;0;0;0;0;14;5;0;2;15;0;0;3;0;0;16;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;16;2;1;0;0;0;0;0;0;10;0;0;0;19;0;0;0;17;0;5;16;0;8;0;4;19;0;0;0;0;0;0;0;14;0;16;0;0;0;6;0;0;0;5;0;4;0;0;0;0;0;0;5;15;0;10;0;0;0;0;0;0;0;17;0;17;8;0;0;10;17;9;0;0;0;11;0;10;0;0;0;0;0;0;1;0;0;0;0;12
0;0;0;17;0;0;7;12;7;0;19;1;0;0;5;0;0;12;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;18;0;13;14;0;5;0;0;3;0;7;11;0;0;0;0;12;0;0;10;0;10;10;0;0;0;15;0;2;18;0;0;0;0;0;0;4;0;17;0;0;5;0;19;5;5;6;13;0;0;0;0;0;4;0;0;0;0;0;0;13;9;9;0;1;5;9;0;0;0;0;0;0;0;2;0;0;0;7;0;15;0;0;11;0;0;0;0;0;18;0;13;0;0;0;0;3;0;0;0;0;0;0;0;4;8;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;2;0;11;0;0;0;2;0;0;0;0;0;0;0;5;10;0;0;15;17;0;0;0;13;11;13;0;16;0;0;16;4;0;0;10;5;0;0;0;0;4
17;0;8;15;0;0;8;9;0;7;0;2;0;10;0;0;0;0;11;6;0;0;13;0;0;0;0;5;0;7;12;0;0;0;0;0;0;0;9;0;0;3;0;0;1;0;0;0;0;0;0;0;0;19;10;0;11;14;0;0;0;12;0;19;3;0;0;0;8;2;0;0;0;17;0;0;0;0;0;0;0;16;0;0;17;0;16;0;0;0;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;7;0;0;0;6;10;5;0;0;14;0;10;0;18;0;0;0;0;16;0;0;0;12;0;0;0;6;0;5;0;0;0;10;0;8;0;1;0;10;0;3;0;5;0;0;6;18;8;0;0;0;0;0;0;0;5;0;0;1;0;0;9;1;15;0;0;4;0;0;0;0;0;0;0;0;9;0
3;2;0;0;0;0;14;0;0;7;0;0;0;12;0;0;0;0;0;0;19;0;1;0;0;0;1;0;0;0;0;0;0;0;0;19;0;13;0;13;0;0;0;8;0;0;12;0;6;0;0;0;0;0;0;0;0;0;0;0;11;15;4;0;0;0;0;8;0;0;0;0;0;0;0;0;9;0;1;0;0;0;0;0;5;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;11;14;5;0;0;0;0;0;6;3;0;0;0;0;0;2;0;0;12;0;0;0;0;0;0;15;9;0;0;9;1;5;0;0;0;0;0;0;2;12;13;0;7;0;0;0;0;0;0;10;0;0;0;0;5;0;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;5;0;10;0;0;0;0;17;0;4;7;8;9;0;0;0;16;0;0;0;9;0
0;0;0;0;19;6;4;0;0;0;14;0;15;0;15;7;0;0;5;12;0;8;0;0;15;0;0;0;0;5;0;1;0;7;0;0;7;4;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;13;0;0;0;0;19;0;17;0;0;0;16;0;0;0;0;0;0;0;0;0;3;18;11;0;1;0;0;0;3;8;0;0;0;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;17;0;0;18;0;6;0;0;19;9;13;0;0;0;0;0;0;0;13;0;0;0;15;3;0;0;0;5;17;4;0;0;10;19;16;1;8;0;4;0;10;0;0;2;0;0;0;0;19;16;0;0;16;0;0;0;0;11;0;0;15;12;0;0;0;0;0;1;1;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2;0
0;6;0;11;0;0;0;0;0;0;14;0;0;0;0;0;0;16;0;1;15;0;0;0;0;19;18;0;0;0;0;0;0;0;3;16;9;0;17;14;11;17;14;13;0;0;2;0;14;0;0;0;0;0;0;1;0;0;0;0;0;2;15;0;0;0;0;12;16;18;9;17;17;0;0;0;9;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;3;0;0;0;0;14;17;0;0;0;5;0;0;0;0;0;0;0;17;0;0;0;13;0;4;0;7;4;14;0;0;0;0;0;6;0;0;0;0;5;0;0;0;0;0;9;0;0;17;0;0;14;12;0;0;4;0;0;0;10;2;0;0;0;0;0;1;0;0;0;12;12;0;9;0;0;0;13;0;18;0;19;0;4;0;0;1;0;0;0;12;17;0;0;0;0;13;0;0;0;0;0;0;0;16
0;14;0;0;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;15;0;0;12;16;0;0;14;0;0;0;0;18;10;0;0;0;0;6;0;0;10;5;13;0;0;0;0;11;0;0;0;0;0;2;0;0;0;3;0;1;0;0;0;0;12;0;0;0;1;0;0;0;0;0;0;0;12;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;4;19;4;14;0;0;0;16;0;0;0;0;17;0;11;0;0;0;0;1;0;0;17;1;0;17;0;10;0;0;0;0;0;0;3;0;0;0;10;0;7;0;17;0;2;0;0;18;0;17;9;0;0;0;19;0;0;8;0;0;0;0;0;0;0;1;9;10;0;0;0;0;10;0;0;4;4;0;0;7;2;0;0;0;0;14;2;0;0;0;14;0;11;14;0;17;0;0;0;0;0;0;2;0
0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;4;0;0;13;0;0;13;0;0;0;0;9;0;12;0;0;0;18;0;0;0;0;0;12;6;0;0;0;0;8;9;16;13;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;7;0;0;0;0;9;0;0;15;0;4;0;0;0;0;9;0;0;0;0;0;0;8;0;0;0;2;0;13;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;2;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;9;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;7;19;15;0;1;0;0;0;0;0;0;0;0;0;19;18;0;0;0;5;0;0;0;6;0;14;0;0;0;0;11;0
0;6;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;19;17;0;0;0;0;0;0;0;7;9;0;0;0;12;0;8;0;19;0;14;0;0;0;0;15;0;0;9;0;14;0;0;11;0;8;0;0;0;0;0;0;0;19;0;0;0;11;0;0;0;2;0;0;0;2;0;15;0;0;0;17;0;0;0;0;18;14;17;0;0;0;10;4;0;0;0;1;0;14;0;0;0;0;1;0;6;0;0;0;0;0;9;1;0;5;10;0;0;0;19;0;14;0;0;9;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;6;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;9;17;0;0;0;0;0;9;0;17;0;4;0;2;0;0;0;0;10;0;0;0;13;0;18;0;0;19;0;0;0;7;18;0;5;7;0;18;0
0;0;0;0;0;11;0;0;4;0;0;0;19;0;11;7;0;4;9;0;14;0;0;0;12;0;0;0;0;0;0;14;0;0;0;0;16;0;0;0;0;0;15;0;0;0;6;0;0;0;0;0;0;4;0;0;0;19;10;18;0;14;0;9;0;0;0;0;1;12;0;0;0;0;0;6;15;18;13;19;16;8;0;0;0;0;0;0;0;0;7;0;0;0;0;17;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;2;16;4;0;0;0;0;0;0;11;12;0;12;15;0;0;12;2;0;10;16;0;0;0;0;0;0;15;6;0;0;0;3;0;0;11;19;0;4;0;0;0;0;0;0;0;5;0;0;10;1;0;16;2;0;17;0;0;0;0;15;0;0;0;0;0;2;11;0;0;19;0;0;0;0;18;16;0;0;11;8;0;4;2;0;3;0;0
0;0;4;2;0;0;19;0;0;13;0;0;0;14;6;6;0;0;0;0;0;5;0;0;0;0;0;0;6;0;0;0;8;0;0;0;0;0;0;12;0;16;0;0;16;0;0;0;0;0;0;5;0;7;17;0;0;0;0;19;0;0;6;0;0;18;2;8;10;15;0;0;1;0;0;0;0;0;0;0;15;0;7;0;0;0;0;0;0;0;0;14;8;0;0;0;3;3;0;0;0;0;3;0;0;9;0;0;0;0;2;0;0;13;0;0;17;14;0;10;0;5;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;0;14;0;0;0;0;7;0;0;0;0;0;11;10;5;19;1;1;0;9;10;0;9;0;0;0;2;0;0;0;0;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;5;1;0;0;0;0;0;0;0
0;0;0;0;0;11;2;3;0;17;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;6;0;0;0;0;10;9;19;16;1;17;0;0;16;0;10;0;7;0;6;0;2;13;0;0;10;0;0;0;9;0;0;0;0;6;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;1;1;0;18;0;0;0;0;0;0;0;18;0;0;0;3;0;14;2;0;0;0;0;0;0;0;0;0;18;0;10;0;0;1;5;0;0;0;0;0;11;17;0;0;0;6;8;9;14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;5;0;0;0;16;0;9;0;17;1;9;0;0;0;0;0;0;0;9;19;0;0;0;0;19;0;0;0;4;0;0;0;0;0;0;0;19;0;4;12;0;0;0;9;0;0;0;0;0
0;0;0;0;4;0;5;0;18;0;0;10;9;0;0;15;0;0;0;9;0;0;5;0;13;0;0;0;11;7;12;0;5;0;0;0;0;10;0;4;0;0;6;0;0;4;0;4;0;13;0;0;4;0;0;12;5;4;0;2;0;0;0;0;0;10;8;5;0;9;0;0;0;0;0;0;0;0;0;0;13;0;0;0;7;0;0;13;0;0;0;10;0;0;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;7;0;15;0;0;0;0;0;0;0;0;0;9;3;0;0;0;8;0;0;0;0;0;0;5;17;0;0;0;0;6;17;0;16;15;0;0;0;15;15;0;3;15;0;0;10;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;6;0;0;0;8;1;0;11;0;10;0;0;0;0;0;0;0;0;0;10;9;16;0;0;8;0
0;0;0;12;1;0;0;0;0;12;0;0;0;0;13;7;0;0;0;0;12;0;0;0;0;0;3;0;4;0;0;0;14;0;0;0;0;0;0;19;18;0;0;1;11;16;5;0;12;0;0;6;0;14;6;6;14;0;0;9;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;17;7;0;0;0;0;18;17;3;15;0;0;0;5;0;0;0;0;10;0;0;0;0;0;11;5;9;6;18;7;0;0;0;0;0;15;0;0;0;1;19;0;7;0;0;0;17;0;0;9;0;0;0;0;0;0;0;0;0;0;5;6;1;0;14;0;0;18;0;4;14;0;0;18;2;12;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;8;0;0;0;0;0;3;0;7;0;0;11;0;0;10;15;18;0;18;0;0;5;0;0;0;0;0;0;0;2;0;0;0;0
2;0;0;0;0;0;0;6;0;0;0;0;0;16;0;9;0;1;17;0;0;11;0;0;0;0;0;3;11;0;5;4;0;0;17;0;0;0;7;17;0;0;0;0;7;8;0;7;3;0;0;0;0;0;0;0;0;0;1;0;0;11;0;4;0;0;9;0;11;0;7;0;0;0;19;0;8;0;0;0;0;0;7;0;18;0;0;0;5;0;0;0;0;0;15;12;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13;0;19;0;4;0;0;0;0;0;8;3;0;0;0;0;0;17;6;10;2;5;0;16;12;0;0;0;2;0;0;0;0;0;0;15;9;0;0;1;0;0;0;0;0;17;0;0;8;0;0;0;10;0;0;7;8;2;3;0;0;0;0;1;0;1;0;0
0;16;0;0;0;0;7;0;7;0;0;15;0;0;0;0;8;0;9;0;0;0;0;16;2;0;0;14;19;0;0;0;0;0;0;0;0;0;0;2;0;3;0;17;16;0;14;0;18;0;0;0;0;0;0;0;19;0;0;0;0;4;6;0;4;15;0;15;1;0;14;13;0;13;5;0;0;0;0;16;0;0;0;0;9;0;0;10;3;6;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;11;0;13;17;0;0;0;0;0;0;0;17;0;0;0;0;0;0;16;0;0;3;0;0;9;0;0;0;0;13;0;18;0;9;0;0;0;0;0;17;0;0;0;12;0;0;6;0;0;0;0;0;12;0;0;0;0;2;0;0;8;0;0;2;0;0;14;0;0;2;0;0;0;9;0;0;12;0;0;0;12;13;0;0;0;0;0;0;0;2;0;0;0;0;0;9
0;12;0;0;0;5;6;0;0;0;1;14;0;1;0;0;0;5;14;4;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;15;14;0;2;12;12;0;11;0;0;0;10;0;0;0;13;14;0;0;2;0;2;0;0;16;13;0;11;6;0;0;0;15;0;0;0;0;0;0;6;0;14;14;0;0;0;7;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;3;0;0;8;0;0;0;0;0;0;1;9;0;0;0;19;0;0;1;0;5;15;15;0;3;5;4;0;0;0;0;6;19;11;0;0;0;13;0;6;0;0;5;0;8;0;8;9;15;0;0;11;19;0;0;0;0;0;0;0;0;0;17;0;0;0;0;15;2;0;0;0;16;0;13;17;5;18;0;0;3;2;0;0;0;0;0;0;2;0;0;15;12;0;0;0;0;9;0;0;0;15
0;15;10;0;0;0;7;15;0;0;0;0;2;0;0;0;0;12;0;0;6;0;0;0;0;0;4;0;0;2;2;16;14;0;0;0;12;0;0;17;14;6;0;0;0;2;9;0;0;0;16;0;17;15;11;12;0;5;0;0;0;13;3;0;0;0;16;0;7;10;1;0;2;0;0;0;0;0;18;0;8;0;0;0;0;0;0;0;0;8;19;4;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;0;12;17;0;14;0;0;0;4;7;0;0;0;0;6;0;0;0;7;14;13;0;0;0;17;0;0;12;12;11;0;0;0;0;1;2;0;0;6;0;0;9;10;7;9;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;4;0;0;17;0;0;0;0;0;0;2;8;0;0;1;8;0;0;0;0;0;16;0;0;8
