201
0;5;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;8;3;0;0;0;18;1;15;0;0;0;0;0;7;7;0;0;0;0;16;18;0;0;0;10;0;0;2;0;9;0;0;0;0;10;0;0;2;0;0;9;8;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;13;18;0;0;0;16;1;0;0;3;0;0;15;0;8;0;5;0;0;0;0;0;0;18;2;0;0;0;0;9;0;0;0;0;0;0;0;18;0;0;12;0;2;11;15;0;1;4;0;0;0;0;0;0;0;0;0;5;7;0;8;0;0;0;0;10;15;1;10;0;14;0;0;0;0;0;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;12;15;18;0;0;19;0;0;0;6;0;5;0;0;5;0
0;0;19;0;0;0;0;0;19;0;0;0;0;0;0;0;18;0;2;0;0;0;0;0;0;0;9;11;9;8;2;0;4;0;0;0;10;0;0;3;0;0;0;0;0;0;0;0;7;12;0;19;0;0;14;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;11;4;16;0;0;0;0;0;9;0;0;0;0;14;0;0;15;0;18;6;16;0;0;0;0;0;4;0;0;0;8;8;0;0;0;0;0;0;0;0;0;12;0;18;0;9;12;11;0;0;0;12;0;0;14;0;0;0;0;5;0;0;0;0;0;0;0;17;15;0;7;3;9;15;14;0;0;0;5;0;0;0;0;0;0;0;17;8;11;0;0;10;14;0;0;0;0;0;0;0;15;0;0;1;0;0;0;0;5;0;19;0;0;1;0;0;6;0;2;0;10;15;0;0
0;0;0;0;0;0;0;0;0;0;2;15;0;14;0;0;0;0;0;0;13;0;12;0;0;0;12;0;0;2;16;0;0;8;0;2;0;0;19;0;0;12;0;0;0;0;0;19;11;19;0;0;0;0;9;0;0;0;0;0;6;10;6;0;13;0;0;0;0;0;0;0;18;0;0;0;0;5;0;15;19;11;14;6;0;0;0;15;8;0;0;0;10;19;0;15;0;12;0;0;0;0;0;14;5;0;0;14;12;16;5;0;0;0;10;0;0;0;0;0;17;0;0;0;0;5;0;0;0;0;12;0;1;0;0;0;7;0;0;11;0;0;14;1;5;0;12;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;17;0;0;0;15;0;0;9;0;0;15;15;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
0;0;4;0;0;0;0;3;0;0;0;0;12;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;10;0;0;14;0;0;0;0;5;0;0;0;0;0;0;0;0;6;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;6;2;9;0;6;0;18;0;3;0;0;0;1;4;0;0;3;0;0;0;0;0;0;8;0;0;5;9;18;11;0;5;0;12;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;11;0;0;0;0;11;0;0;0;0;0;0;18;16;0;3;15;8;0;14;0;0;0;0;0;0;2;0;11;5;0;0;0;0;0;0;0;0;0;8;0;2;0;0;0;0;4;0;7;1;16;4;15;0;9;17;0;0;0;0;11;0;0;0;16;0;0;0
0;0;7;0;0;0;5;0;0;0;0;5;7;0;0;0;0;10;0;0;0;0;9;5;0;0;0;0;0;19;4;8;0;0;16;2;0;3;0;16;0;0;0;0;0;0;0;0;0;8;0;10;0;0;0;9;7;16;0;0;0;0;16;3;0;0;0;3;4;9;0;10;0;0;0;0;0;0;16;0;0;0;0;0;0;0;9;2;0;8;0;13;12;0;0;0;0;0;2;11;0;0;0;0;7;0;0;14;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;17;0;0;0;0;0;8;0;0;0;0;0;0;2;0;7;0;0;0;13;0;0;0;0;3;0;0;12;0;0;0;0;8;7;4;2;0;0;0;0;0;14;0;0;0;17;0;0;0;8;0;0;0;0;0;0;19;4;0;8;1;0;14;1;0;0;13;11;0;3;0
0;9;0;0;0;6;0;0;0;0;3;10;0;0;6;13;3;0;0;0;2;0;0;0;8;0;0;0;9;8;4;19;0;19;0;0;0;0;0;4;0;0;4;11;0;11;0;0;0;0;2;0;0;0;5;0;0;0;14;0;19;4;0;0;0;12;0;0;0;0;0;11;0;9;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;2;0;8;13;0;0;0;19;0;0;0;6;14;7;11;0;0;0;7;0;0;0;0;0;0;0;0;0;0;2;15;18;0;0;0;0;0;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;1;18;9;4;0;17;0;4;19;0;18;10;0;6;0;0;0;0;0;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5;0;0;0;0;0;5;0;0;0;0;0
1;0;16;0;0;2;0;7;6;16;11;0;0;18;5;0;0;0;0;0;0;5;16;0;14;0;9;0;0;0;17;0;0;0;0;4;0;0;0;17;6;2;0;11;0;0;0;7;5;0;0;0;1;0;0;0;0;0;16;0;0;0;0;0;0;2;7;0;0;0;0;0;5;2;8;0;0;12;0;12;0;2;0;0;2;0;9;0;0;12;0;0;0;0;0;0;9;0;13;18;6;3;13;0;11;0;0;0;0;14;18;0;0;0;0;0;0;0;0;13;0;0;0;0;0;10;0;0;0;18;0;1;0;6;12;0;0;0;14;0;0;0;0;0;0;7;6;4;0;9;0;0;0;0;0;19;0;0;0;9;0;3;17;0;13;0;17;0;0;13;15;11;0;0;0;0;0;9;0;16;4;0;3;1;18;0;0;0;15;4;0;0;0;0;18;0;18;0;0;7;0
0;1;0;0;10;0;0;0;9;15;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;6;15;4;0;7;6;6;0;0;0;0;10;0;0;8;0;8;0;12;0;19;19;0;18;0;0;0;0;0;0;0;2;0;19;0;0;8;0;1;0;0;7;0;1;0;0;0;0;18;0;0;0;0;0;3;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;11;0;0;0;3;14;0;0;0;0;0;12;6;8;16;0;13;0;0;0;0;0;0;0;0;0;0;4;0;0;0;6;0;0;0;0;4;0;0;0;0;0;0;1;0;2;0;0;0;0;0;12;0;11;0;0;0;0;0;6;0;0;0;15;0;0;15;0;0;0;2;0;17;0;0;7;16;0;15;0;0;0;3;0;0;0;0;0;0;0;16;0;14;14;0;6;0;4;0;12;0;0;19;7;5;0
0;0;0;0;0;0;0;0;5;0;0;15;0;0;2;0;0;0;6;0;19;8;0;0;0;0;19;13;17;19;0;1;5;4;11;0;7;0;0;1;13;9;0;0;0;0;0;0;0;7;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;13;0;0;0;7;0;0;1;0;3;17;12;6;3;0;8;8;0;0;10;13;0;18;0;0;0;0;0;14;0;8;0;18;0;0;14;0;2;0;0;14;17;2;17;0;0;3;0;0;19;0;0;0;9;0;0;9;0;0;1;7;0;0;18;16;0;0;17;5;0;0;11;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;13;10;15;4;4;3;0;0;0;0;19;0;0;19;0;0;0;0;0;0;12
2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;0;0;0;0;11;18;4;0;0;0;0;0;0;16;8;18;13;0;4;0;4;0;0;0;0;0;0;0;3;0;0;16;0;0;0;0;13;18;0;0;0;8;16;5;0;0;0;8;1;4;0;0;0;0;0;18;0;19;0;11;0;0;0;0;14;0;0;0;9;0;0;0;0;0;0;11;12;1;0;0;0;0;0;0;3;1;0;0;0;12;0;0;11;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;11;19;0;0;0;0;0;0;0;0;7;10;15;0;18;7;0;7;0;1;0;0;0;18;12;14;0;0;0;0;0;19;0;9;0;0;0;1;0;0;0;0;14;0;0;0;0;6;7;14;0;14;0;0;7;0;0;0;16;0;0;12;16;3;0;0;4;0;4;9;0;14;0;0;0;0
11;0;19;0;0;11;0;12;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;19;2;0;0;6;0;13;0;0;0;14;0;0;0;0;0;3;16;0;0;8;3;0;0;12;0;0;0;0;0;0;1;0;0;0;18;19;0;0;0;0;0;5;0;0;11;0;0;0;9;16;4;0;10;0;12;0;0;0;0;0;0;0;0;0;13;0;0;0;11;0;0;0;0;19;18;0;0;0;19;0;14;15;7;3;5;0;5;19;0;0;0;0;5;0;0;0;18;0;0;15;0;12;16;0;0;6;12;0;0;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;14;19;16;19;14;0;13;0;0;0;14;0;0;0;0;0;0;0;10;0;1;0;19;0;0;0;0;0;3;0;0;0;16;18;0;0
0;0;0;0;16;0;5;0;17;0;0;8;5;0;0;0;0;0;0;0;0;2;9;15;0;0;13;19;0;15;0;12;0;5;0;0;0;0;7;0;0;14;0;17;0;17;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;17;2;6;0;0;7;0;0;0;4;0;14;7;0;15;0;0;0;0;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0;3;0;0;12;0;0;0;0;0;0;19;4;9;19;0;0;0;0;11;19;0;3;0;16;0;0;0;17;0;0;0;2;1;7;0;0;0;0;4;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;9;0;0;0;14;14;0;11;6;0;12;0;0;0;0;2;0;0;19;0;2;9;0;17;8;0;0;0;0;0;0;0;10;0;0;10;0;3;15;0;7;0
10;0;8;4;0;0;0;0;0;0;0;0;13;12;0;0;0;0;0;0;0;0;0;5;0;3;0;0;3;0;0;0;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;16;17;0;18;0;0;0;5;5;0;0;9;15;10;5;16;0;0;0;14;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;18;19;0;0;18;0;0;6;0;0;13;0;6;0;0;18;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;11;0;10;3;0;3;0;1;0;11;0;18;0;0;0;5;1;0;0;0;8;6;11;0;17;0;0;12;0;0;10;0;0;19;0;17;0;0;0;13;0;0;0;0;0;0;18;0;10;7;0;0;11;0;8;0;0;0;0;0;16;0;10;0;5;18;0
18;0;2;0;0;0;7;0;1;0;18;0;0;18;8;0;0;0;0;6;0;6;0;0;0;0;0;19;0;9;12;0;0;0;8;0;0;0;10;9;0;0;18;0;0;0;9;7;0;17;0;16;2;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;0;15;1;0;0;0;19;0;17;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1;11;14;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;14;0;0;7;12;0;8;0;13;0;0;0;0;0;0;0;0;16;0;9;0;15;13;18;9;0;0;12;0;0;5;0;0;14;8;15;19;0;5;0;0;0;0;0;8;0;0;0;14;0;0;0;9;19;0;0;0;0;0;0;0;0;5;0;0;15;0;19;0;0;12;0;0;0;12;0;0;0;16;8;0;0;0
0;16;0;0;1;0;0;0;0;0;0;11;14;0;0;0;17;11;0;0;18;0;0;0;5;0;2;11;0;0;0;0;0;0;0;19;0;8;3;0;1;0;0;0;19;0;0;0;0;0;10;0;0;2;0;0;10;2;0;0;0;0;0;17;0;11;0;5;3;6;0;9;7;0;2;0;0;0;2;0;0;0;0;0;5;8;0;0;0;0;0;15;0;0;0;0;8;0;17;0;16;0;0;0;2;0;4;6;0;7;0;2;17;0;0;0;0;0;0;0;8;9;0;16;9;0;0;0;1;0;3;19;0;0;0;0;14;15;0;8;0;9;0;0;5;14;0;3;1;0;0;0;0;0;8;0;0;0;0;6;0;0;0;5;0;16;0;0;0;1;17;0;0;0;0;0;0;18;0;0;17;14;0;0;0;0;0;13;0;4;16;0;0;0;18;0;0;0;12;0;0
0;0;0;0;17;0;0;18;0;0;0;6;0;19;0;0;0;0;0;0;0;2;15;0;0;0;9;3;0;0;0;0;0;4;0;16;1;0;4;19;0;0;2;5;2;0;0;0;0;3;0;0;0;0;2;6;1;0;7;2;6;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;11;0;0;0;0;0;0;0;0;19;0;0;5;0;0;0;10;0;8;0;0;0;13;0;0;0;0;0;7;0;0;0;2;0;0;16;0;0;0;0;0;0;1;6;1;0;0;13;0;0;0;0;8;0;0;0;4;0;0;0;0;14;0;0;0;4;0;0;0;0;2;0;0;14;0;0;18;11;0;8;0;0;0;0;0;0;1;0;7;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;3;12;0;0;0;0;0;6;0;15;0;0;12
0;0;0;0;19;0;19;11;7;0;0;0;0;0;0;0;10;9;3;12;7;0;0;0;0;0;0;0;0;16;0;0;0;18;0;0;0;0;0;0;4;0;15;0;0;0;0;0;0;7;0;0;0;15;3;0;14;0;0;4;18;0;0;0;0;0;0;0;0;11;0;0;4;10;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;17;0;0;0;0;0;18;0;2;0;0;0;0;0;0;7;0;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;14;0;0;0;0;0;0;0;0;0;8;0;18;0;0;16;0;0;16;0;0;0;6;0;0;0;0;0;0;0;6;0;19;0;0;0;0;16;0;8;0;0;0;0;13;1;0;7;11;0;0;0;0;0;0;0;0;0;12;4;0;0
0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;19;5;0;15;0;0;0;0;0;0;0;0;0;0;0;17;15;0;1;0;0;0;0;15;0;0;5;0;0;19;13;13;0;1;0;0;0;10;13;0;7;0;0;3;0;0;3;0;0;10;0;0;0;0;8;0;0;0;1;0;0;0;17;0;0;5;0;0;18;8;0;0;0;0;0;8;0;1;0;0;8;0;0;0;0;0;0;16;0;12;0;0;0;0;0;18;0;0;0;0;0;0;0;0;17;13;8;0;0;0;0;0;17;0;0;0;0;0;0;0;15;0;11;0;0;0;0;0;0;0;0;0;0;6;0;0;19;0;11;7;0;0;0;11;0;0;0;16;15;19;0;0;0;0;0;16;0;0;0;0;13;0;3;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;6;0;0;0;5;0;13;0;0;0;15;0;11;16;0;3;0;0;0;13;11;0;0;0;9;0;0;6;0;0;0;0;18;0;0;0;15;0;0;0;0;0;2;0;0;0;6;14;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;14;18;0;0;0;0;16;0;0;17;3;4;6;0;0;0;0;8;0;3;0;0;0;0;0;13;0;0;7;1;0;0;0;4;3;2;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;14;2;0;6;0;0;0;0;0;0;0;0;14;0;0;0;0;3;0;0;6;0;0;0;0;8;19;8;0;16;0;0;0;0;0;0;4;0;0;0;11;2;12;11;0;6;5;0;0;0;0;0;0;0;0;18;0;0;0;0;0;19;12;0;0;12;0;9;0;0;0;0;0;0;0;13;0;0
15;7;0;0;0;0;0;0;8;0;0;0;5;11;19;5;0;0;7;0;8;0;4;0;0;0;0;0;0;0;0;0;2;2;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;19;9;0;18;7;19;11;0;0;0;0;4;0;17;0;5;0;3;0;0;0;0;0;0;0;8;0;0;13;13;0;0;2;14;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;0;15;15;4;0;0;0;0;0;0;3;0;7;0;0;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;2;0;0;4;19;0;0;0;0;0;6;0;0;8;0;0;0;0;14;5;0;5;0;0;0;0;0;8;15;4;0;0;6;0;0;15;0;0;0;0;1;0;0;11;0;0;0;1;0;0;0;17;13;10;0;0;0;0;0;0;0;10;0
16;2;0;11;0;0;2;0;0;0;0;0;0;0;0;0;5;0;12;0;8;0;10;0;0;0;10;14;0;15;0;8;0;18;0;0;0;0;0;2;0;13;0;15;0;14;0;0;0;0;0;0;0;0;0;4;0;9;0;0;0;0;0;0;8;0;0;16;0;0;0;0;13;5;1;0;0;0;0;0;0;0;0;0;0;0;0;18;8;0;0;10;0;0;8;0;0;0;0;0;5;17;6;0;0;0;18;18;0;13;0;2;0;10;0;19;1;17;16;0;12;10;10;0;0;16;0;5;0;0;6;0;0;0;0;12;3;0;0;0;0;19;0;0;0;19;0;0;11;5;0;0;0;0;0;14;0;6;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;18;3;0;0;0;0;0;0;14;0;0;0;12;0;6;0;0;0;0;0;0;3;0;12;9;0;0
0;13;0;0;18;9;0;11;0;0;0;0;0;0;10;0;15;0;0;0;0;6;2;0;0;9;1;8;4;1;0;5;0;0;16;0;0;0;0;0;0;0;0;0;0;14;0;0;9;3;0;9;0;0;0;1;0;14;17;0;15;14;5;0;0;0;9;6;0;0;0;3;0;0;3;0;1;0;0;0;19;6;0;0;0;0;0;0;0;8;15;0;0;0;0;11;0;0;18;0;0;0;0;17;0;6;0;0;0;12;0;0;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;5;6;0;0;3;2;0;14;4;0;18;15;0;0;0;0;13;0;0;0;6;0;0;4;0;0;17;0;0;0;7;6;19;0;7;15;0;0;0;15;0;5;19;10;16;0
0;16;0;0;0;8;0;0;3;0;8;0;0;0;0;0;14;0;8;0;0;3;7;0;0;3;14;11;0;0;0;14;0;0;14;3;0;0;0;0;0;0;6;11;10;3;14;0;0;0;0;0;4;0;0;0;0;0;6;0;3;8;4;0;0;0;0;17;0;0;2;0;0;0;12;15;5;13;0;12;0;10;0;0;0;0;0;0;0;0;12;0;13;17;5;14;5;19;0;0;0;19;0;0;0;0;0;0;0;0;10;0;0;6;0;15;0;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0;8;0;0;11;0;0;0;0;18;0;15;0;9;0;0;17;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;9;0;13;0;0;0;0;0;0;0;0;19;16;0;0;15;12;0;0;8;0;0;0;5;9;0;0;0;0;15;0;5;13;0;0;0
0;0;7;0;0;10;16;0;11;10;0;18;5;0;0;2;4;0;7;0;9;0;0;0;15;0;17;0;4;0;0;0;11;6;16;11;0;0;0;0;0;6;0;9;0;0;6;0;0;10;8;0;17;0;12;0;0;16;0;0;2;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;18;0;0;1;1;0;0;12;14;0;9;0;0;0;0;0;7;0;0;12;0;0;0;4;0;0;4;0;3;14;0;13;7;0;0;0;0;19;0;16;0;0;0;0;0;0;0;6;0;0;0;0;0;2;0;10;9;0;2;0;0;9;0;0;6;0;0;0;4;5;0;3;0;0;4;0;0;8;0;0;0;11;0;0;5;0;0;12;0;19;8;0;16;0;0;0;12;0;16;18;0;9;0;0;0;1;0;0;0;0;0;2;0;0;0
11;6;8;0;0;0;0;0;19;0;4;0;0;10;15;0;0;0;0;0;0;12;0;0;0;0;8;12;0;0;0;0;0;9;0;0;0;0;0;0;18;0;10;0;0;0;18;4;0;0;3;0;7;0;5;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;5;0;11;0;15;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;18;0;0;0;0;0;19;0;0;1;0;15;0;0;0;18;0;0;0;0;14;0;16;0;0;0;0;19;0;0;19;5;10;0;17;0;0;0;0;18;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;3;17;0;0;12;10;0;0;0;10;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;18;3;17;4;6;0;0;1;8;3;10
6;0;0;0;0;0;0;0;0;0;0;5;0;10;0;0;0;0;1;19;0;3;0;11;11;18;5;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;11;0;14;0;2;19;0;0;17;0;2;0;0;0;12;0;11;0;0;11;17;1;0;15;6;0;0;0;0;0;3;0;0;7;0;12;5;0;0;0;0;18;19;15;0;0;5;0;0;0;0;0;0;0;0;0;1;0;10;0;0;0;0;0;9;0;16;0;0;0;0;13;0;0;3;0;9;0;0;2;17;0;0;13;5;0;0;0;0;0;0;0;0;0;0;0;11;0;6;3;15;0;0;0;0;12;0;0;0;6;0;0;0;0;0;0;0;0;0;1;15;0;0;11;0;0;0;0;0;9;0;0;0;0;16;1;0;0;15;0;0;15;0;0;0;0;0;0;0;0;0;3;0;0;17;18;0;8
0;0;4;0;0;0;0;0;9;0;17;0;0;0;0;0;0;1;0;0;0;6;0;0;0;17;0;0;0;0;0;0;0;12;0;0;0;0;0;4;0;0;0;0;0;0;16;0;5;0;0;0;0;10;0;18;0;0;17;0;13;0;0;16;4;0;0;2;0;0;10;12;15;0;0;15;0;10;0;0;0;0;17;0;13;0;1;0;8;0;0;0;0;0;3;19;0;9;0;0;0;6;0;19;0;4;0;0;0;0;0;8;0;4;3;0;12;0;0;0;0;0;0;0;0;11;2;4;0;0;6;0;2;0;3;0;0;0;17;5;8;0;17;0;0;1;0;0;0;8;0;1;0;6;0;0;0;14;0;0;0;1;0;0;19;0;0;0;0;19;0;0;0;0;3;0;0;0;0;0;0;0;8;0;19;0;0;0;0;6;1;0;8;1;0;0;0;0;9;0;0
0;0;4;0;0;0;0;0;0;0;0;0;13;0;0;0;0;19;0;0;0;0;0;0;18;0;0;0;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;12;0;17;0;0;0;0;0;0;0;4;0;0;0;11;10;0;0;0;9;0;16;2;0;0;0;0;0;10;18;0;0;11;16;12;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;19;0;0;0;11;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;10;0;0;0;0;0;0;17;0;0;7;0;0;0;0;0;0;14;0;0;5;0;0;0;11;0;0;4;0;8;3;15;0;0;17;0;0;0;0;0;9;9;8;0;6;6;0;0;0;3;0;0;19;0;0;13;16;0;0;0;0;0;18;0;0;0;0;11;12;0;0
3;0;11;4;0;0;0;0;0;0;0;0;0;12;0;0;0;16;12;0;0;11;6;0;0;0;0;0;0;0;0;0;11;7;0;0;18;0;3;8;5;0;4;11;0;0;18;7;0;0;0;14;13;16;0;0;0;0;0;3;0;0;6;0;0;0;0;1;0;0;9;0;10;9;4;0;1;16;11;0;0;0;0;0;0;10;18;0;11;2;6;16;0;0;0;0;0;0;0;3;0;0;0;0;9;0;0;19;13;5;0;0;0;6;19;0;12;0;0;0;0;0;0;0;14;0;9;9;0;0;0;4;0;3;2;0;0;8;0;0;4;0;13;0;0;0;16;14;10;0;0;7;0;0;2;0;0;0;0;0;17;0;19;17;0;0;0;15;19;0;19;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;8;0;0;0;19;10;0;0;0;0;0
0;0;0;0;0;0;0;0;1;12;12;11;0;0;14;0;0;18;16;0;0;5;0;0;8;16;0;0;0;3;5;0;19;5;0;0;0;11;0;0;16;0;0;0;12;0;0;18;1;12;11;2;0;0;0;0;0;0;13;0;1;0;0;0;0;0;0;0;14;3;3;0;0;2;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;19;3;0;0;0;0;0;0;0;0;3;0;5;0;0;0;0;12;0;0;0;0;0;0;9;0;5;2;0;0;0;0;0;0;0;0;7;4;0;0;6;0;0;0;0;14;0;0;11;0;0;2;0;0;2;0;0;14;0;0;0;16;17;0;19;12;8;2;18;9;0;0;0;0;0;0;0;0;0;0;0;11;0;6;0;0;0;0;0;14;0;14;0;0;19;0;19;0;0;0;5;0;0;0;10;0;11;0;0;6;7;17
4;0;0;0;0;0;2;0;0;19;0;0;0;11;5;0;6;0;0;0;0;0;0;0;0;0;17;15;0;0;17;0;0;0;17;11;14;0;0;8;0;4;14;0;7;0;0;2;2;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;16;0;0;0;0;0;0;0;0;2;12;0;0;0;5;0;0;3;6;0;0;0;0;0;13;0;0;0;14;0;0;13;0;0;14;0;0;18;0;0;7;0;6;6;14;18;0;14;0;7;0;0;0;0;0;12;0;0;0;0;0;0;0;15;0;0;0;17;0;0;0;19;11;0;14;0;9;0;0;11;15;0;15;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;13;18;0;11;0;0;0;0;0;0;17;0;0;0;10;0;8;0;0;11;0;0;0;10;0;0;0;0
0;0;16;6;14;1;19;0;19;0;0;0;0;0;0;4;0;0;0;16;0;12;8;19;0;0;0;0;0;14;0;0;1;0;0;1;6;12;10;0;0;0;8;0;0;0;0;0;18;0;0;0;0;4;0;0;0;0;0;1;10;16;0;0;12;17;0;0;16;7;5;0;8;15;6;0;12;10;3;16;0;18;15;0;0;0;0;0;9;16;0;0;0;9;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;13;18;0;0;0;0;0;0;0;0;0;17;0;14;16;6;19;0;0;0;0;11;0;4;0;0;13;11;12;0;0;0;15;0;0;0;0;0;7;0;0;0;0;0;0;16;0;0;14;0;0;0;0;0;2;19;0;0;0;19;0;0;0;0;0;15;0;15;0
0;0;11;4;0;0;0;0;0;0;0;13;0;4;13;8;0;8;0;0;4;0;0;0;11;0;1;10;0;5;0;0;6;12;13;0;9;0;3;5;0;0;0;12;15;0;6;11;0;3;17;5;0;19;0;0;0;0;0;0;0;0;0;0;11;0;0;5;17;0;1;0;0;0;7;0;0;17;0;0;0;1;0;0;0;0;11;7;0;0;3;0;18;0;8;14;0;0;6;0;0;0;0;0;0;13;8;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;9;0;14;0;0;0;0;12;14;0;10;0;0;0;13;0;0;0;0;19;0;0;0;0;0;0;7;6;0;0;0;0;0;10;0;0;0;19;0;0;0;0;0;10;0;9;0;0;0;0;5;0;10;0;4;13;0;0;0;0;0;6;18;0;0;17;0;0;0;16;0;0;4;0
0;0;19;0;0;18;0;13;0;4;15;0;17;1;2;7;0;0;0;2;0;6;0;0;0;0;0;0;0;0;8;1;0;17;17;0;0;0;0;0;0;0;7;0;0;0;0;0;0;14;2;0;17;0;16;19;17;0;0;0;0;2;0;2;0;0;0;14;0;15;12;0;0;0;0;5;17;17;10;0;6;0;0;12;0;9;10;18;0;4;5;0;19;14;9;0;0;0;3;5;11;0;5;0;0;0;0;0;10;0;0;0;0;0;14;0;0;0;0;9;0;13;0;13;0;0;0;7;0;0;9;0;0;0;0;0;0;14;9;0;0;18;13;0;0;0;14;12;17;0;1;0;6;0;5;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;18;0;0;9;11;0;0;18;18;0;0;0;0
